date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2019-10-02,2.35,27.64,77.3,2.69,101.19
2019-10-03,1.0,27.87,76.36,2.5,101.14
2019-10-04,1.24,27.36,79.47,1.32,101.1
2019-10-05,1.2,27.32,78.62,1.43,101.06
2019-10-06,0.6,27.33,77.38,1.18,101.1
2019-10-07,0.37,27.4,77.85,1.56,101.06
2019-10-08,2.03,27.26,78.11,1.0,101.05
2019-10-09,5.18,27.44,80.77,2.98,101.07
2019-10-10,3.93,27.55,80.21,2.56,101.07
2019-10-11,2.13,27.45,80.02,1.55,101.07
2019-10-12,1.01,27.5,78.81,1.15,101.01
2019-10-13,1.02,27.72,78.93,1.34,101.0
2019-10-14,3.28,27.75,79.78,2.06,101.01
2019-10-15,4.5,27.93,81.69,3.64,100.98
2019-10-16,4.2,27.39,81.63,1.64,101.02
2019-10-17,3.7,27.94,79.78,2.47,101.0
2019-10-18,5.38,27.9,85.29,3.8,100.96
2019-10-19,5.44,28.57,82.85,5.02,100.96
2019-10-20,38.63,27.89,86.04,4.74,100.98
2019-10-21,34.56,27.12,84.44,2.57,100.96
2019-10-22,2.14,27.63,79.65,1.83,100.9
2019-10-23,6.04,27.34,81.34,2.41,100.96
2019-10-24,8.76,27.33,82.67,3.42,101.01
2019-10-25,6.04,27.29,83.92,3.23,101.02
2019-10-26,7.19,27.66,79.93,2.37,101.02
2019-10-27,8.22,27.55,83.66,3.62,100.97
2019-10-28,4.77,27.37,80.31,2.78,101.01
2019-10-29,2.47,27.64,82.52,2.94,101.0
2019-10-30,2.48,27.77,80.04,1.93,101.03
2019-10-31,1.91,27.9,82.05,3.27,101.0
2019-11-01,1.79,28.05,79.22,2.73,100.96
2019-11-02,2.49,27.89,79.12,1.92,101.0
2019-11-03,6.55,28.64,77.31,4.46,101.11
2019-11-04,15.59,27.68,83.94,5.56,101.17
2019-11-05,8.48,27.69,83.51,6.28,100.99
2019-11-06,9.04,28.68,81.59,6.95,100.83
2019-11-07,5.44,29.04,78.03,7.3,100.84
2019-11-08,4.12,28.73,79.38,5.61,101.04
2019-11-09,5.23,28.06,80.86,3.59,101.1
2019-11-10,4.47,27.62,81.66,2.2,101.04
2019-11-11,3.1,27.58,77.77,2.06,101.0
2019-11-12,1.02,27.33,77.21,1.0,101.06
2019-11-13,0.3,27.63,79.39,2.94,101.12
2019-11-14,0.21,27.86,81.78,4.38,101.07
2019-11-15,0.1,28.31,77.51,3.1,101.01
2019-11-16,0.26,28.63,74.32,2.42,101.03
2019-11-17,0.91,28.42,76.28,2.91,101.03
2019-11-18,0.43,27.94,81.73,3.78,101.1
2019-11-19,0.77,28.67,71.75,3.24,101.05
2019-11-20,0.74,28.45,77.85,4.21,100.97
2019-11-21,5.61,28.55,82.39,5.18,100.97
2019-11-22,4.24,28.53,80.24,4.98,101.07
2019-11-23,1.64,28.15,81.71,4.56,101.09
2019-11-24,0.64,27.97,82.27,5.1,101.08
2019-11-25,0.05,28.25,78.25,5.95,101.04
2019-11-26,1.3,28.84,79.99,6.45,100.92
2019-11-27,2.28,29.02,80.39,7.31,100.86
2019-11-28,4.13,28.84,81.93,6.44,100.86
2019-11-29,4.85,28.7,83.26,6.78,100.91
2019-11-30,8.01,28.53,84.39,4.63,100.98
2019-12-01,11.41,28.26,84.95,4.48,101.03
2019-12-02,4.06,28.21,82.2,6.42,101.06
2019-12-03,6.69,28.11,81.97,5.91,101.03
2019-12-04,4.22,27.96,82.48,6.76,101.08
2019-12-05,2.19,28.41,77.31,7.53,101.17
2019-12-06,2.58,27.95,79.41,7.76,101.15
2019-12-07,1.24,27.94,78.26,7.04,101.12
2019-12-08,0.74,27.92,79.03,6.71,101.19
2019-12-09,0.42,27.99,78.17,6.6,101.17
2019-12-10,0.22,27.77,78.47,5.16,101.08
2019-12-11,0.1,27.53,79.78,4.96,101.01
2019-12-12,0.3,27.65,79.38,5.92,101.03
2019-12-13,0.19,28.12,76.06,6.8,101.13
2019-12-14,0.0,27.96,76.17,7.08,101.23
2019-12-15,1.08,27.91,79.51,6.56,101.11
2019-12-16,4.32,27.9,81.13,7.01,101.04
2019-12-17,2.49,28.09,81.58,7.13,101.09
2019-12-18,3.85,27.75,83.32,5.72,101.16
2019-12-19,1.7,27.88,80.78,5.81,101.1
2019-12-20,6.05,27.6,85.11,5.42,101.0
2019-12-21,5.76,27.54,84.62,5.24,101.08
2019-12-22,1.15,27.4,84.5,4.63,101.11
2019-12-23,0.04,27.47,84.58,4.79,101.12
2019-12-24,0.25,27.63,83.43,5.86,101.13
2019-12-25,0.05,27.18,82.02,5.12,101.14
2019-12-26,0.02,27.19,77.36,4.18,101.14
2019-12-27,0.34,27.04,77.5,3.86,101.06
2019-12-28,1.37,26.84,81.46,3.99,101.05
2019-12-29,0.41,27.12,82.16,4.33,101.08
2019-12-30,0.84,27.63,78.65,4.85,101.12
2019-12-31,1.35,27.87,80.38,5.54,101.21
2020-01-01,0.13,28.18,81.51,6.19,101.26
2020-01-02,0.04,28.15,80.53,6.87,101.35
2020-01-03,0.08,27.94,79.88,6.24,101.27
2020-01-04,0.05,27.81,80.3,5.41,101.09
2020-01-05,0.04,28.03,77.36,5.48,101.1
2020-01-06,0.05,27.93,77.91,6.32,101.17
2020-01-07,0.2,27.66,81.22,6.54,101.12
2020-01-08,0.16,27.46,79.67,6.22,101.05
2020-01-09,1.84,27.69,80.87,4.87,101.08
2020-01-10,0.97,28.0,82.95,5.28,101.06
2020-01-11,0.13,28.06,80.22,5.99,101.08
2020-01-12,0.06,27.6,80.37,5.95,101.01
2020-01-13,0.06,27.05,81.57,5.02,100.96
2020-01-14,0.04,27.3,79.98,4.89,101.02
2020-01-15,0.02,27.61,81.44,5.59,101.05
2020-01-16,0.07,27.42,81.12,5.76,101.1
2020-01-17,0.12,27.59,81.92,5.4,101.11
2020-01-18,0.22,27.58,82.51,5.45,101.06
2020-01-19,0.16,27.83,81.22,5.59,101.09
2020-01-20,0.54,27.44,84.14,5.13,101.17
2020-01-21,0.61,27.85,85.57,5.46,101.19
2020-01-22,0.34,27.93,84.64,6.44,101.21
2020-01-23,0.1,27.88,81.07,6.38,101.14
2020-01-24,0.15,27.71,82.58,5.89,101.12
2020-01-25,0.09,27.58,78.88,5.58,101.16
2020-01-26,2.14,27.29,76.31,5.54,101.13
2020-01-27,1.0,26.59,71.16,4.55,101.15
2020-01-28,0.13,26.66,72.66,5.07,101.24
2020-01-29,0.09,26.75,72.51,5.57,101.33
2020-01-30,0.05,27.3,73.32,5.46,101.19
2020-01-31,0.04,27.2,77.91,5.29,101.12
2020-02-01,0.62,26.91,79.9,5.22,101.13
2020-02-02,1.37,27.15,81.62,5.09,101.25
2020-02-03,0.49,27.71,81.39,6.31,101.25
2020-02-04,0.44,27.63,78.41,6.42,101.13
2020-02-05,0.55,27.49,76.62,5.7,101.16
2020-02-06,1.25,26.93,78.51,5.12,101.26
2020-02-07,0.46,27.11,75.44,4.85,101.28
2020-02-08,7.41,27.14,77.14,4.59,101.32
2020-02-09,1.42,27.52,76.76,5.83,101.24
2020-02-10,0.65,27.9,78.09,6.13,101.16
2020-02-11,0.89,27.98,82.43,7.3,101.14
2020-02-12,0.77,28.14,82.6,6.92,101.19
2020-02-13,0.23,27.95,78.95,6.29,101.22
2020-02-14,0.16,27.5,79.72,3.51,101.12
2020-02-15,0.09,27.52,80.41,4.33,101.21
2020-02-16,0.0,27.27,77.4,4.76,101.3
2020-02-17,0.0,26.97,73.49,5.26,101.32
2020-02-18,0.02,27.39,75.1,4.68,101.28
2020-02-19,5.72,27.4,84.29,6.77,101.17
2020-02-20,0.76,28.17,81.41,7.66,101.14
2020-02-21,0.02,28.31,79.79,8.08,101.23
2020-02-22,0.05,28.37,78.44,8.05,101.29
2020-02-23,0.04,28.23,79.43,7.51,101.22
2020-02-24,0.03,28.15,79.59,7.0,101.09
2020-02-25,0.01,27.98,80.09,5.85,101.04
2020-02-26,0.0,28.02,79.66,6.07,101.06
2020-02-27,0.0,27.83,80.89,5.73,101.03
2020-02-28,0.0,27.65,81.68,5.58,100.97
2020-02-29,0.01,27.53,81.59,5.11,100.97
2020-03-01,0.0,27.64,81.39,4.52,101.04
2020-03-02,0.31,28.2,78.36,3.64,101.08
2020-03-03,0.39,27.79,77.25,3.49,101.08
2020-03-04,0.37,27.62,73.79,2.43,101.09
2020-03-05,1.37,27.65,76.71,2.39,101.1
2020-03-06,0.19,27.29,78.16,1.74,101.21
2020-03-07,0.33,27.96,80.07,3.29,101.26
2020-03-08,0.01,28.36,78.82,4.44,101.14
2020-03-09,0.01,27.95,79.06,4.08,101.01
2020-03-10,0.0,27.11,76.19,2.91,101.11
2020-03-11,0.0,27.42,78.16,3.15,101.14
2020-03-12,0.05,27.47,75.98,3.11,101.25
2020-03-13,0.04,27.43,79.03,3.49,101.16
2020-03-14,0.39,28.24,77.92,3.82,101.03
2020-03-15,0.23,28.78,81.14,5.41,100.96
2020-03-16,0.5,28.72,83.61,5.7,101.08
2020-03-17,0.9,28.71,80.96,3.44,101.25
2020-03-18,0.47,28.27,80.92,3.44,101.18
2020-03-19,0.03,28.38,76.76,3.45,101.11
2020-03-20,0.0,28.09,78.23,3.57,101.12
2020-03-21,0.13,28.06,78.49,3.18,101.17
2020-03-22,0.14,28.11,79.28,3.19,101.15
2020-03-23,0.12,28.05,80.57,4.12,101.08
2020-03-24,0.0,28.24,76.62,5.03,100.9
2020-03-25,0.02,28.5,73.71,4.04,100.88
2020-03-26,0.02,28.4,77.08,4.72,100.96
2020-03-27,0.05,28.86,76.33,4.46,101.06
2020-03-28,0.04,28.53,78.55,3.93,100.99
2020-03-29,1.89,27.97,76.56,3.34,100.95
2020-03-30,0.0,27.27,79.61,3.22,101.04
2020-03-31,0.01,27.44,77.81,2.58,101.03
2020-04-01,0.0,27.52,76.86,2.23,101.03
2020-04-02,0.05,28.1,75.69,2.28,100.99
2020-04-03,0.31,28.92,76.59,3.13,101.01
2020-04-04,0.09,28.84,79.77,4.15,101.05
2020-04-05,0.34,28.74,81.16,3.92,101.11
2020-04-06,0.42,28.88,76.7,3.44,101.11
2020-04-07,0.81,28.51,79.62,2.11,101.05
2020-04-08,0.76,28.45,78.8,2.22,101.11
2020-04-09,0.18,28.86,77.65,2.8,101.12
2020-04-10,0.38,28.88,79.36,3.82,101.13
2020-04-11,1.27,29.06,81.69,4.56,101.13
2020-04-12,2.14,28.89,83.07,3.71,101.07
2020-04-13,1.86,28.52,83.53,3.08,100.97
2020-04-14,2.73,28.42,84.74,3.51,101.06
2020-04-15,3.11,28.3,84.02,2.86,101.12
2020-04-16,1.81,28.41,81.9,2.94,101.05
2020-04-17,0.65,28.45,77.12,1.99,101.08
2020-04-18,1.17,28.64,78.83,2.88,101.06
2020-04-19,0.33,29.02,79.39,3.57,101.0
2020-04-20,0.76,29.23,80.41,4.12,100.94
2020-04-21,2.15,29.43,81.98,3.89,100.92
2020-04-22,6.24,29.19,82.26,3.27,100.92
2020-04-23,5.22,28.85,81.83,3.64,100.97
2020-04-24,4.39,29.14,78.3,4.37,100.95
2020-04-25,6.94,29.21,78.72,3.48,100.97
2020-04-26,1.24,29.1,80.01,3.75,101.0
2020-04-27,1.01,28.9,82.05,3.57,101.1
2020-04-28,2.34,28.92,81.81,4.77,101.03
2020-04-29,0.98,28.43,79.35,1.68,100.99
2020-04-30,3.94,27.96,82.25,2.94,101.04
2020-05-01,7.43,28.27,84.24,4.29,100.92
2020-05-02,4.08,27.84,82.67,2.35,100.85
2020-05-03,4.65,28.04,80.08,0.74,100.85
2020-05-04,2.26,28.38,78.96,2.18,100.97
2020-05-05,2.6,28.92,80.19,2.95,100.89
2020-05-06,15.88,28.73,81.78,3.85,100.88
2020-05-07,7.36,28.28,85.42,4.81,100.92
2020-05-08,12.12,29.01,80.77,4.68,100.89
2020-05-09,1.99,29.25,78.96,2.82,100.91
2020-05-10,2.9,28.82,78.63,1.46,100.88
2020-05-11,0.69,29.0,80.72,2.83,100.87
2020-05-12,3.79,28.76,82.81,3.21,100.8
2020-05-13,14.51,28.75,85.36,4.19,100.68
2020-05-14,15.4,29.03,83.99,6.18,100.66
2020-05-15,19.75,29.11,88.01,8.06,100.41
2020-05-16,50.13,29.26,86.94,9.3,100.38
2020-05-17,11.17,29.25,84.76,8.72,100.44
2020-05-18,6.57,29.23,87.85,8.92,100.38
2020-05-19,3.14,29.19,84.09,9.59,100.39
2020-05-20,4.11,29.18,85.18,7.71,100.57
2020-05-21,0.42,29.1,86.77,6.86,100.74
2020-05-22,0.23,29.13,84.15,5.91,100.84
2020-05-23,0.59,29.06,85.1,4.15,100.86
2020-05-24,1.01,28.85,86.11,5.11,100.9
2020-05-25,1.69,28.56,80.52,6.62,101.02
2020-05-26,1.94,28.8,80.17,6.07,101.04
2020-05-27,1.03,28.92,79.81,5.55,100.99
2020-05-28,1.92,29.1,84.31,5.86,100.9
2020-05-29,2.64,29.11,82.61,4.9,100.94
2020-05-30,4.02,28.44,85.07,4.79,101.03
2020-05-31,4.29,28.45,79.16,3.6,101.13
2020-06-01,6.39,28.48,82.31,3.56,101.12
2020-06-02,1.76,28.68,82.71,3.39,101.04
2020-06-03,3.42,29.2,77.74,4.43,100.99
2020-06-04,1.74,29.22,79.52,4.61,101.0
2020-06-05,3.57,29.2,81.34,5.65,100.98
2020-06-06,22.49,28.71,82.8,6.99,100.93
2020-06-07,11.36,29.35,79.93,7.55,100.79
2020-06-08,5.69,29.02,83.14,6.92,100.74
2020-06-09,11.03,29.06,83.76,6.62,100.73
2020-06-10,13.69,28.7,85.78,7.6,100.75
2020-06-11,8.62,28.76,81.22,7.2,100.75
2020-06-12,11.02,28.67,82.68,6.18,100.68
2020-06-13,6.54,29.02,83.66,5.56,100.65
2020-06-14,10.22,29.19,83.41,6.38,100.75
2020-06-15,7.29,29.01,83.89,7.99,100.82
2020-06-16,7.8,29.2,79.93,8.04,100.83
2020-06-17,2.64,29.22,78.57,6.07,100.88
2020-06-18,2.69,29.13,79.8,7.16,100.95
2020-06-19,2.14,29.31,79.06,6.03,100.91
2020-06-20,3.15,29.44,80.51,6.4,100.78
2020-06-21,10.96,28.03,86.17,6.19,100.7
2020-06-22,20.69,28.28,83.83,7.38,100.66
2020-06-23,29.78,27.89,84.4,5.25,100.71
2020-06-24,4.03,28.13,83.08,5.01,100.71
2020-06-25,1.84,28.35,81.7,7.39,100.72
2020-06-26,0.51,28.44,78.1,5.67,100.8
2020-06-27,0.9,28.8,79.58,4.95,100.78
2020-06-28,2.53,28.49,83.65,5.36,100.76
2020-06-29,10.78,28.81,83.33,6.6,100.74
2020-06-30,16.45,28.34,84.65,6.53,100.81
2020-07-01,4.88,28.51,79.95,5.04,100.83
2020-07-02,4.4,28.52,84.77,6.29,100.77
2020-07-03,5.07,29.08,81.26,7.47,100.84
2020-07-04,1.63,29.18,77.75,7.67,100.88
2020-07-05,2.71,29.1,79.42,6.04,100.78
2020-07-06,2.67,29.25,78.73,5.81,100.72
2020-07-07,1.06,28.59,80.7,3.96,100.85
2020-07-08,8.67,27.35,86.25,3.76,100.89
2020-07-09,1.94,28.11,84.02,5.96,100.77
2020-07-10,4.16,28.71,80.28,4.76,100.84
2020-07-11,13.71,28.08,83.81,5.76,100.86
2020-07-12,10.7,27.73,84.61,5.52,100.83
2020-07-13,9.67,27.71,86.05,6.02,100.76
2020-07-14,3.83,28.74,81.72,5.7,100.75
2020-07-15,1.71,28.52,83.38,5.03,100.75
2020-07-16,10.14,28.19,85.41,5.42,100.75
2020-07-17,17.12,27.8,85.27,5.21,100.76
2020-07-18,3.37,28.08,83.42,4.22,100.76
2020-07-19,0.96,28.56,80.95,3.76,100.73
2020-07-20,1.1,29.12,75.54,2.96,100.77
2020-07-21,0.96,28.42,80.08,4.06,100.89
2020-07-22,2.85,27.73,81.11,3.17,100.9
2020-07-23,4.1,27.26,83.19,3.72,100.86
2020-07-24,4.83,27.63,82.87,4.29,100.91
2020-07-25,6.53,27.23,85.7,3.64,100.89
2020-07-26,10.38,27.39,83.29,4.2,100.89
2020-07-27,9.17,27.24,85.26,3.9,100.72
2020-07-28,5.83,27.59,83.82,5.52,100.63
2020-07-29,1.6,28.58,80.83,8.1,100.73
2020-07-30,3.2,28.86,78.41,7.55,100.86
2020-07-31,20.1,28.85,80.61,7.53,100.79
2020-08-01,24.79,28.8,82.73,8.86,100.75
2020-08-02,8.25,28.84,81.57,9.87,100.74
2020-08-03,5.74,28.69,79.96,10.24,100.67
2020-08-04,3.26,28.76,80.79,10.04,100.56
2020-08-05,4.34,28.75,82.39,8.36,100.65
2020-08-06,9.71,28.68,81.12,6.7,100.82
2020-08-07,12.98,28.39,82.12,7.01,100.85
2020-08-08,21.09,28.05,84.26,7.37,100.79
2020-08-09,6.66,28.17,83.26,7.32,100.74
2020-08-10,4.42,28.82,81.47,6.73,100.82
2020-08-11,4.08,28.66,83.29,7.06,100.88
2020-08-12,4.39,28.77,83.63,7.08,100.91
2020-08-13,4.5,28.18,82.45,6.93,100.86
2020-08-14,1.02,28.59,82.42,6.53,100.78
2020-08-15,0.15,28.52,82.66,5.98,100.82
2020-08-16,0.19,28.74,78.9,5.42,100.84
2020-08-17,0.07,28.75,78.22,5.46,100.82
2020-08-18,0.26,28.65,78.53,5.5,100.81
2020-08-19,0.22,28.36,82.38,5.66,100.72
2020-08-20,0.05,28.45,82.68,5.46,100.78
2020-08-21,0.05,28.03,85.23,4.18,100.98
2020-08-22,0.04,28.01,83.48,2.92,101.02
2020-08-23,0.07,28.37,82.41,3.81,100.96
2020-08-24,0.27,27.91,82.6,2.94,100.98
2020-08-25,0.49,28.3,80.48,2.98,101.0
2020-08-26,0.94,28.77,78.75,5.03,100.98
2020-08-27,0.43,28.93,77.53,4.65,100.88
2020-08-28,2.25,28.29,81.9,4.09,100.82
2020-08-29,5.81,28.14,85.78,4.22,100.77
2020-08-30,7.84,27.69,79.3,3.52,100.81
2020-08-31,3.19,28.77,75.51,3.64,100.79
2020-09-01,3.73,27.56,82.46,3.94,100.82
2020-09-02,6.34,27.29,82.9,2.82,100.85
2020-09-03,3.79,27.95,82.73,3.17,100.89
2020-09-04,4.81,28.27,83.22,3.8,100.79
2020-09-05,4.84,28.19,81.05,3.87,100.78
2020-09-06,14.13,28.02,81.48,4.27,100.86
2020-09-07,18.89,27.62,86.18,4.36,100.86
2020-09-08,15.96,27.54,85.09,6.25,100.9
2020-09-09,3.91,27.82,83.58,6.67,100.88
2020-09-10,7.85,28.11,81.92,6.82,100.79
2020-09-11,26.2,28.3,80.72,7.28,100.84
2020-09-12,10.72,28.61,79.8,5.4,100.94
2020-09-13,10.24,28.01,82.71,4.91,100.95
2020-09-14,15.78,27.6,84.42,5.34,100.92
2020-09-15,14.89,28.08,80.47,5.86,100.96
2020-09-16,21.03,28.49,81.07,6.6,101.01
2020-09-17,7.26,28.43,81.37,6.35,100.96
2020-09-18,30.41,28.05,83.77,7.89,100.85
2020-09-19,20.82,27.87,81.19,10.37,100.72
2020-09-20,3.16,28.42,79.81,9.58,100.72
2020-09-21,3.48,28.67,79.54,6.73,100.86
2020-09-22,2.03,28.44,79.56,4.49,100.92
2020-09-23,6.53,28.13,82.64,3.64,100.98
2020-09-24,10.24,27.51,86.6,4.34,101.08
2020-09-25,11.97,27.74,82.92,6.17,101.05
2020-09-26,3.26,27.93,82.09,4.45,101.05
2020-09-27,0.83,28.41,72.97,6.05,101.06
2020-09-28,8.25,28.62,78.63,6.18,100.96
2020-09-29,9.91,28.6,80.56,7.43,100.84
2020-09-30,5.22,28.6,80.51,7.6,100.76
2020-10-01,3.89,28.63,80.77,7.52,100.76
2020-10-02,9.41,28.69,81.28,7.66,100.78
2020-10-03,3.67,28.42,81.62,7.09,100.89
2020-10-04,3.76,28.8,80.21,6.95,100.87
2020-10-05,1.69,28.71,79.12,5.02,100.86
2020-10-06,1.98,28.34,81.5,5.27,100.89
2020-10-07,8.13,28.43,80.01,4.56,100.92
2020-10-08,28.6,27.41,85.44,3.68,100.89
2020-10-09,35.24,27.26,85.49,5.79,100.82
2020-10-10,6.31,28.07,82.22,6.63,100.72
2020-10-11,10.63,28.19,84.59,7.64,100.61
2020-10-12,21.43,28.09,83.8,8.62,100.6
2020-10-13,4.72,28.59,81.14,7.94,100.65
2020-10-14,5.49,28.67,81.35,7.93,100.76
2020-10-15,9.54,28.67,82.34,6.72,100.74
2020-10-16,17.57,28.45,82.27,6.1,100.67
2020-10-17,6.44,28.48,82.39,6.32,100.67
2020-10-18,4.62,28.6,80.72,6.02,100.7
2020-10-19,1.4,28.56,82.68,6.73,100.67
2020-10-20,2.6,28.65,82.31,7.18,100.72
2020-10-21,1.62,28.68,81.82,6.89,100.81
2020-10-22,3.05,28.78,80.27,6.22,100.8
2020-10-23,8.43,28.46,83.64,5.15,100.82
2020-10-24,27.02,27.35,82.57,3.78,101.03
2020-10-25,10.69,26.97,78.88,3.9,101.09
2020-10-26,2.5,27.49,79.75,2.78,101.02
2020-10-27,7.98,27.43,84.36,4.54,100.91
2020-10-28,15.02,28.06,83.07,4.84,100.96
2020-10-29,10.45,27.65,80.76,4.62,100.99
2020-10-30,2.35,27.82,83.9,4.83,100.92
2020-10-31,5.87,28.04,84.44,4.75,100.98
2020-11-01,5.33,27.94,84.51,4.54,101.06
2020-11-02,4.04,27.8,83.41,3.41,101.09
2020-11-03,1.84,27.1,81.87,1.41,101.11
2020-11-04,1.19,27.42,81.65,1.73,101.07
2020-11-05,1.58,27.73,85.18,3.64,101.08
2020-11-06,0.75,27.76,85.09,3.85,101.11
2020-11-07,0.31,27.78,84.44,3.89,101.11
2020-11-08,0.32,27.64,84.58,3.27,101.08
2020-11-09,0.67,27.62,84.15,3.26,100.97
2020-11-10,0.58,27.83,84.4,3.98,100.87
2020-11-11,0.53,28.16,83.14,3.94,100.93
2020-11-12,0.39,28.49,80.9,4.33,100.98
2020-11-13,0.23,28.61,76.73,3.17,100.86
2020-11-14,2.11,28.81,79.14,3.6,100.77
2020-11-15,1.9,28.2,85.62,4.69,100.89
2020-11-16,0.69,28.32,83.12,4.02,100.94
2020-11-17,0.66,28.68,79.15,5.3,100.91
2020-11-18,2.88,28.72,79.79,5.05,100.9
2020-11-19,8.68,28.7,80.06,5.98,100.9
2020-11-20,15.38,28.01,81.02,4.71,100.9
2020-11-21,26.95,27.35,85.37,4.82,100.9
2020-11-22,39.09,27.92,86.27,6.92,100.96
2020-11-23,6.53,27.52,85.56,5.36,101.06
2020-11-24,3.29,27.67,84.4,3.85,101.03
2020-11-25,2.88,27.43,83.86,3.29,101.03
2020-11-26,1.37,27.73,82.69,4.19,101.03
2020-11-27,8.79,27.25,81.55,5.03,101.12
2020-11-28,26.41,26.8,83.13,5.85,101.13
2020-11-29,100.91,27.54,86.87,7.31,100.88
2020-11-30,27.9,28.18,83.2,9.05,100.88
2020-12-01,11.16,28.04,85.54,7.54,101.01
2020-12-02,7.27,27.78,81.67,4.31,101.0
2020-12-03,1.86,27.73,83.84,4.32,100.96
2020-12-04,3.14,27.84,82.95,6.09,100.94
2020-12-05,4.3,28.19,81.2,5.41,100.98
2020-12-06,7.23,28.39,80.44,5.68,101.07
2020-12-07,1.0,28.17,78.84,5.52,101.18
2020-12-08,0.3,28.06,75.64,5.61,101.17
2020-12-09,0.95,27.66,77.57,5.08,101.09
2020-12-10,1.57,27.99,73.09,3.58,101.06
2020-12-11,5.35,27.56,78.89,4.5,101.08
2020-12-12,1.77,27.17,79.56,4.12,101.03
2020-12-13,0.43,27.62,73.34,2.96,100.97
2020-12-14,1.03,27.04,75.81,1.94,101.0
2020-12-15,5.33,26.84,81.32,3.16,101.03
2020-12-16,68.56,27.03,84.42,3.9,101.12
2020-12-17,23.43,26.99,86.41,5.25,101.05
2020-12-18,34.65,27.17,86.99,6.63,101.0
2020-12-19,18.6,27.49,84.99,6.78,101.04
2020-12-20,4.75,27.8,83.98,6.44,101.07
2020-12-21,4.98,28.33,81.02,6.64,100.98
2020-12-22,2.13,28.18,79.66,6.33,100.94
2020-12-23,0.15,27.96,78.31,5.49,100.92
2020-12-24,0.5,27.71,76.92,5.34,100.9
2020-12-25,1.08,27.45,81.05,4.09,100.89
2020-12-26,6.89,27.55,80.19,2.67,100.89
2020-12-27,4.12,27.89,81.2,3.37,100.85
2020-12-28,0.91,27.98,77.84,2.69,100.9
2020-12-29,1.58,28.02,82.86,4.7,100.92
2020-12-30,0.61,27.78,83.47,5.58,100.94
2020-12-31,0.21,28.46,78.14,6.77,100.93
2021-01-01,5.62,28.57,79.23,6.24,100.97
2021-01-02,6.31,28.56,79.03,7.1,100.97
2021-01-03,4.15,28.58,80.19,7.39,100.88
2021-01-04,22.19,28.45,80.2,7.33,100.96
2021-01-05,19.3,27.58,84.36,5.8,101.03
2021-01-06,5.05,27.67,85.1,5.18,100.93
2021-01-07,6.96,28.01,83.08,5.31,100.81
2021-01-08,8.9,27.98,83.49,6.8,100.75
2021-01-09,11.74,28.27,83.35,6.87,100.77
2021-01-10,9.51,28.21,83.18,7.41,100.79
2021-01-11,10.13,27.82,84.68,6.59,100.96
2021-01-12,10.66,28.38,79.62,6.92,100.97
2021-01-13,8.97,28.02,81.73,7.27,100.93
2021-01-14,7.3,28.11,80.19,7.4,100.94
2021-01-15,0.08,28.06,74.78,6.03,100.9
2021-01-16,1.05,28.05,75.7,5.32,100.86
2021-01-17,18.74,28.08,78.33,6.25,100.91
2021-01-18,12.83,27.95,83.73,7.63,100.89
2021-01-19,4.5,28.26,80.77,6.63,100.92
2021-01-20,2.04,28.06,78.2,6.22,101.06
2021-01-21,0.0,27.67,75.01,5.56,101.1
2021-01-22,0.0,27.66,67.44,5.36,101.08
2021-01-23,0.02,27.48,68.95,4.75,101.05
2021-01-24,0.06,27.38,71.86,4.76,101.13
2021-01-25,0.03,27.9,70.44,5.05,101.11
2021-01-26,7.42,27.83,72.19,5.29,100.99
2021-01-27,9.14,27.74,80.12,5.23,100.96
2021-01-28,2.63,27.86,81.46,5.11,101.02
2021-01-29,6.31,27.7,82.58,4.49,101.07
2021-01-30,5.26,27.67,82.49,5.23,101.04
2021-01-31,3.46,28.02,80.3,6.01,101.06
2021-02-01,5.47,28.25,78.02,6.61,101.17
2021-02-02,2.1,28.15,79.49,6.93,101.15
2021-02-03,2.65,27.92,80.91,6.48,101.13
2021-02-04,8.27,28.05,81.88,6.42,101.12
2021-02-05,2.22,28.2,81.48,6.16,101.04
2021-02-06,0.6,28.1,81.09,5.29,100.96
2021-02-07,1.74,27.93,81.55,4.12,100.96
2021-02-08,1.62,28.04,82.37,5.01,101.0
2021-02-09,1.03,27.17,85.53,6.21,100.96
2021-02-10,7.39,27.46,80.85,5.51,100.96
2021-02-11,7.45,27.36,81.96,4.11,101.05
2021-02-12,11.84,27.78,80.81,4.11,101.07
2021-02-13,4.3,27.94,78.32,2.79,101.16
2021-02-14,4.06,28.18,74.33,2.42,101.12
2021-02-15,1.26,28.15,75.62,2.85,101.02
2021-02-16,0.56,27.86,79.26,3.14,100.99
2021-02-17,0.24,28.05,78.93,4.83,101.0
2021-02-18,0.18,28.74,75.5,5.96,101.06
2021-02-19,0.01,28.76,72.34,6.94,101.13
2021-02-20,0.02,28.55,72.9,6.91,101.09
2021-02-21,0.04,28.41,75.32,6.17,101.07
2021-02-22,0.02,28.12,78.19,5.28,101.09
2021-02-23,0.03,27.43,80.49,4.94,101.04
2021-02-24,0.0,27.61,73.7,3.61,101.02
2021-02-25,0.01,27.18,73.23,2.85,101.05
2021-02-26,0.0,27.23,73.22,2.85,100.98
2021-02-27,0.0,27.22,73.85,2.95,100.92
2021-02-28,0.0,27.27,73.12,3.62,100.98
2021-03-01,0.0,27.67,70.2,4.71,101.17
