date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2018-11-02,0.34,28.61,76.87,5.75,100.93
2018-11-03,1.58,28.56,78.56,5.53,101.01
2018-11-04,2.92,28.84,79.12,6.44,100.99
2018-11-05,4.29,28.19,82.13,4.95,100.95
2018-11-06,24.54,27.88,83.06,2.87,100.97
2018-11-07,6.28,28.14,82.74,3.93,100.94
2018-11-08,6.17,28.27,82.35,4.76,100.81
2018-11-09,37.76,27.43,82.8,2.72,100.68
2018-11-10,7.01,27.61,84.15,4.16,100.83
2018-11-11,7.08,27.8,81.43,4.42,100.96
2018-11-12,6.52,28.02,82.15,4.36,100.91
2018-11-13,11.19,27.47,83.23,2.53,100.79
2018-11-14,13.01,27.39,81.79,2.08,100.85
2018-11-15,4.55,27.33,80.75,2.33,100.98
2018-11-16,15.56,27.12,87.13,3.54,101.0
2018-11-17,11.92,26.96,86.46,3.32,101.0
2018-11-18,5.29,27.74,85.33,4.13,101.1
2018-11-19,2.93,27.35,83.12,2.89,101.25
2018-11-20,2.23,27.59,78.48,1.51,101.26
2018-11-21,3.11,27.62,82.92,3.03,101.18
2018-11-22,1.89,27.95,84.23,3.85,101.13
2018-11-23,1.2,27.76,83.42,3.66,101.23
2018-11-24,0.2,28.13,77.26,2.62,101.24
2018-11-25,0.63,28.09,80.33,3.69,101.16
2018-11-26,0.31,28.1,79.34,3.21,101.07
2018-11-27,0.07,28.23,78.08,3.2,101.13
2018-11-28,0.42,28.59,76.11,5.19,101.13
2018-11-29,10.27,28.38,78.88,5.75,101.16
2018-11-30,2.59,28.66,81.51,5.35,101.12
2018-12-01,1.92,28.01,83.82,3.54,101.04
2018-12-02,1.72,28.22,82.43,4.65,100.92
2018-12-03,1.8,28.66,81.37,5.25,100.92
2018-12-04,8.62,28.48,83.76,4.1,100.94
2018-12-05,5.5,28.36,84.33,4.35,100.82
2018-12-06,20.52,27.69,83.9,4.27,100.89
2018-12-07,2.51,27.68,80.68,5.02,100.94
2018-12-08,5.81,27.46,82.71,3.83,100.99
2018-12-09,5.24,27.9,80.63,3.27,100.94
2018-12-10,9.29,27.65,81.67,2.37,100.97
2018-12-11,5.25,27.63,84.45,4.81,100.97
2018-12-12,4.75,28.34,82.79,6.14,100.99
2018-12-13,22.8,27.39,87.46,5.76,101.07
2018-12-14,2.25,27.63,82.66,5.76,101.09
2018-12-15,4.98,27.93,81.78,4.2,101.12
2018-12-16,7.49,27.65,85.27,6.11,101.14
2018-12-17,15.68,27.68,84.76,6.62,101.11
2018-12-18,5.08,28.12,84.53,5.98,101.06
2018-12-19,17.02,27.87,85.78,4.87,101.17
2018-12-20,9.46,27.67,80.28,2.5,101.19
2018-12-21,0.58,27.84,75.7,1.33,101.15
2018-12-22,1.49,28.09,81.72,3.43,101.08
2018-12-23,0.49,28.07,82.16,3.74,101.05
2018-12-24,1.01,27.92,83.66,3.24,101.01
2018-12-25,2.62,27.61,84.13,2.41,101.08
2018-12-26,1.28,27.82,80.6,3.87,101.08
2018-12-27,0.09,27.51,75.83,4.15,101.04
2018-12-28,0.01,27.38,69.5,3.27,101.02
2018-12-29,0.13,27.54,70.12,3.33,101.17
2018-12-30,0.25,27.6,73.69,3.81,101.27
2018-12-31,0.54,27.81,78.58,3.83,101.34
2019-01-01,0.71,28.17,79.24,4.63,101.33
2019-01-02,0.03,28.74,73.42,5.25,101.32
2019-01-03,0.0,28.52,72.83,4.82,101.38
2019-01-04,0.03,28.65,72.96,5.71,101.29
2019-01-05,2.48,27.88,78.25,4.26,101.05
2019-01-06,1.99,27.86,80.96,4.75,101.0
2019-01-07,1.69,28.19,81.04,3.72,101.04
2019-01-08,1.76,28.05,82.58,2.28,101.07
2019-01-09,1.17,28.23,81.91,4.28,101.08
2019-01-10,0.46,28.2,82.6,4.6,101.03
2019-01-11,0.53,28.17,82.14,4.55,101.09
2019-01-12,0.06,28.29,79.37,5.52,101.08
2019-01-13,1.33,27.7,83.7,4.93,101.07
2019-01-14,2.32,27.68,83.67,3.36,101.01
2019-01-15,3.59,27.81,82.87,3.36,101.03
2019-01-16,2.93,27.92,82.34,4.85,101.06
2019-01-17,0.92,28.06,81.45,4.85,100.97
2019-01-18,2.78,28.16,80.56,5.69,100.96
2019-01-19,2.89,28.13,81.39,5.9,100.99
2019-01-20,1.55,28.27,80.16,5.72,101.09
2019-01-21,3.01,27.85,80.67,4.37,101.15
2019-01-22,5.94,28.16,82.53,5.27,101.14
2019-01-23,3.49,28.31,81.11,5.48,101.08
2019-01-24,1.93,28.32,78.6,6.1,101.18
2019-01-25,0.29,28.0,79.65,6.35,101.22
2019-01-26,0.38,28.17,75.07,6.3,101.2
2019-01-27,0.59,28.49,69.98,6.5,101.22
2019-01-28,2.23,28.26,74.46,6.26,101.16
2019-01-29,2.62,28.39,74.15,5.6,101.15
2019-01-30,3.42,28.22,77.84,5.84,101.14
2019-01-31,1.67,27.9,80.64,5.48,101.17
2019-02-01,0.76,27.92,81.03,4.52,101.18
2019-02-02,0.81,27.88,79.98,3.88,101.12
2019-02-03,0.56,27.83,82.31,4.22,101.21
2019-02-04,1.67,27.73,84.78,4.17,101.28
2019-02-05,1.22,27.92,83.44,4.29,101.23
2019-02-06,0.38,27.98,81.32,3.38,101.1
2019-02-07,0.29,27.89,82.38,3.47,101.15
2019-02-08,0.18,27.73,82.68,3.81,101.2
2019-02-09,0.61,28.12,80.5,4.01,101.19
2019-02-10,0.48,28.17,80.42,5.67,101.26
2019-02-11,0.0,28.75,75.72,5.89,101.24
2019-02-12,0.05,28.58,78.2,6.35,101.35
2019-02-13,0.07,28.41,80.49,6.77,101.34
2019-02-14,0.13,28.26,81.8,5.33,101.18
2019-02-15,0.07,28.35,79.68,4.74,101.2
2019-02-16,0.94,28.71,75.16,3.21,101.25
2019-02-17,1.12,27.79,78.27,2.09,101.23
2019-02-18,0.08,27.58,76.62,2.28,101.14
2019-02-19,0.01,27.86,76.4,3.51,101.22
2019-02-20,0.01,28.06,77.41,4.87,101.34
2019-02-21,0.08,28.4,76.99,5.58,101.29
2019-02-22,0.12,28.35,78.85,5.56,101.12
2019-02-23,0.48,28.38,79.43,4.65,101.01
2019-02-24,0.99,28.18,82.89,4.18,100.96
2019-02-25,1.42,28.48,80.78,4.53,100.94
2019-02-26,0.49,28.29,79.92,5.89,100.88
2019-02-27,0.04,28.77,73.0,4.85,100.82
2019-02-28,0.03,28.82,72.05,3.79,100.87
2019-03-01,0.07,28.58,77.28,4.66,100.96
2019-03-02,1.57,28.41,78.44,4.2,100.93
2019-03-03,2.17,28.64,75.18,3.55,100.89
2019-03-04,0.0,28.29,73.67,2.34,100.92
2019-03-05,0.2,28.46,70.16,1.94,101.06
2019-03-06,0.29,28.5,74.97,2.29,101.1
2019-03-07,0.66,28.22,76.54,2.4,101.12
2019-03-08,0.52,28.14,78.75,4.3,101.1
2019-03-09,0.08,28.08,77.03,4.66,101.14
2019-03-10,0.14,28.11,76.47,4.92,101.18
2019-03-11,0.73,28.4,72.18,3.34,101.22
2019-03-12,1.0,28.14,72.78,2.61,101.22
2019-03-13,0.25,28.24,70.18,2.3,101.22
2019-03-14,0.14,28.3,77.97,3.63,101.2
2019-03-15,1.61,28.3,80.48,3.38,101.21
2019-03-16,1.35,28.63,80.87,4.74,101.19
2019-03-17,0.26,28.97,79.43,4.82,101.15
2019-03-18,0.6,29.14,78.01,4.27,101.1
2019-03-19,0.3,29.04,76.39,2.72,100.99
2019-03-20,0.87,28.64,79.35,2.31,101.03
2019-03-21,0.98,28.8,77.05,2.41,101.11
2019-03-22,0.05,29.25,72.2,2.92,101.09
2019-03-23,0.0,29.08,68.53,3.04,101.08
2019-03-24,0.0,28.38,74.68,2.96,101.02
2019-03-25,0.0,28.57,75.72,3.08,101.0
2019-03-26,0.84,28.97,80.36,3.39,101.04
2019-03-27,2.57,28.9,82.35,3.17,101.17
2019-03-28,1.36,28.79,78.94,2.21,101.09
2019-03-29,0.37,28.77,73.41,1.01,100.97
2019-03-30,0.74,28.68,74.85,0.81,101.02
2019-03-31,1.23,28.59,75.06,0.85,101.1
2019-04-01,3.5,28.38,76.87,1.78,101.16
2019-04-02,1.16,28.67,77.64,2.58,101.08
2019-04-03,1.9,28.6,79.27,2.78,101.1
2019-04-04,2.49,28.72,77.24,1.69,101.17
2019-04-05,0.6,28.65,77.56,1.84,101.13
2019-04-06,0.37,29.16,77.2,2.93,101.03
2019-04-07,0.88,29.13,76.42,1.72,101.03
2019-04-08,0.78,28.89,77.96,1.59,100.93
2019-04-09,0.9,28.94,78.69,2.43,100.95
2019-04-10,0.54,29.35,79.34,2.97,100.94
2019-04-11,0.68,29.54,76.88,2.28,100.88
2019-04-12,0.39,29.56,72.5,2.3,100.86
2019-04-13,0.0,29.47,69.34,1.37,100.92
2019-04-14,1.47,29.67,71.43,1.23,100.92
2019-04-15,6.84,29.54,73.02,1.19,100.95
2019-04-16,4.71,29.38,74.54,1.1,100.98
2019-04-17,0.86,29.44,75.47,1.15,100.96
2019-04-18,1.46,29.62,75.59,2.04,100.93
2019-04-19,0.42,29.86,75.65,3.13,100.83
2019-04-20,1.78,29.44,79.79,2.81,100.7
2019-04-21,0.27,29.71,75.15,2.74,100.59
2019-04-22,0.33,29.88,74.54,2.52,100.58
2019-04-23,1.09,30.16,75.97,2.88,100.69
2019-04-24,5.56,30.01,79.26,3.35,100.76
2019-04-25,5.86,29.07,78.32,2.14,100.84
2019-04-26,2.16,29.27,79.32,1.63,100.78
2019-04-27,3.75,29.0,81.65,3.98,100.87
2019-04-28,5.44,29.18,78.51,5.31,100.89
2019-04-29,10.99,29.48,79.64,4.9,100.91
2019-04-30,7.37,29.12,78.96,4.66,101.0
2019-05-01,2.15,29.19,77.98,3.54,100.99
2019-05-02,3.61,29.27,83.42,4.37,100.93
2019-05-03,3.51,29.49,83.78,4.52,100.97
2019-05-04,5.3,29.43,81.13,4.56,101.1
2019-05-05,9.71,28.5,84.26,5.45,101.15
2019-05-06,8.08,29.05,75.86,5.26,101.05
2019-05-07,8.39,29.03,82.36,5.93,100.9
2019-05-08,19.04,29.28,81.08,5.6,100.93
2019-05-09,2.58,29.29,81.17,5.1,100.87
2019-05-10,3.23,29.45,80.7,4.77,100.97
2019-05-11,2.51,29.32,80.93,3.97,101.04
2019-05-12,1.32,29.27,80.35,4.14,100.97
2019-05-13,1.47,28.95,81.43,3.99,100.91
2019-05-14,0.92,28.86,82.94,3.84,100.88
2019-05-15,2.18,28.92,81.32,3.25,101.0
2019-05-16,10.68,28.82,75.82,3.24,101.15
2019-05-17,8.62,28.8,79.47,3.62,101.02
2019-05-18,1.21,28.39,78.98,3.47,100.99
2019-05-19,3.03,28.81,77.49,3.57,101.0
2019-05-20,0.98,29.15,77.94,3.93,101.01
2019-05-21,2.09,28.99,79.83,3.87,100.97
2019-05-22,2.01,29.31,77.14,3.51,101.0
2019-05-23,0.49,28.91,77.89,2.25,101.05
2019-05-24,1.0,28.83,75.03,1.41,101.01
2019-05-25,2.73,28.91,81.03,2.97,100.91
2019-05-26,3.44,28.54,82.59,2.95,100.84
2019-05-27,0.88,28.77,74.05,2.71,100.78
2019-05-28,2.01,28.99,80.75,3.77,100.72
2019-05-29,2.12,28.89,78.51,2.55,100.75
2019-05-30,4.9,28.77,75.81,1.4,100.76
2019-05-31,5.24,28.33,78.73,1.08,100.82
2019-06-01,2.31,28.66,82.69,4.04,100.84
2019-06-02,1.66,29.1,80.29,4.21,100.83
2019-06-03,0.98,29.67,75.66,3.11,100.82
2019-06-04,0.23,29.5,74.61,1.68,100.78
2019-06-05,1.22,29.45,77.72,2.51,100.8
2019-06-06,4.15,28.67,80.26,3.16,100.93
2019-06-07,23.83,28.62,80.56,4.62,101.01
2019-06-08,22.32,28.95,82.1,7.78,100.94
2019-06-09,13.02,29.35,78.45,6.8,100.88
2019-06-10,9.76,29.29,80.71,5.51,100.84
2019-06-11,4.99,29.42,79.8,5.79,100.86
2019-06-12,2.22,29.59,81.13,6.14,100.85
2019-06-13,4.1,29.55,80.57,7.31,100.83
2019-06-14,7.69,29.05,80.78,8.19,100.9
2019-06-15,4.51,29.36,78.84,6.52,100.93
2019-06-16,8.01,29.6,80.75,6.63,100.92
2019-06-17,5.03,29.43,81.55,7.53,100.95
2019-06-18,7.53,29.16,80.86,7.91,100.89
2019-06-19,7.12,29.39,79.42,7.28,100.83
2019-06-20,11.97,29.38,79.11,6.65,100.88
2019-06-21,5.17,29.01,82.0,6.97,100.78
2019-06-22,7.54,28.62,84.17,5.93,100.74
2019-06-23,8.94,28.26,83.64,6.44,100.76
2019-06-24,6.09,28.28,80.33,5.6,100.82
2019-06-25,8.35,28.55,80.29,7.86,100.96
2019-06-26,1.71,28.9,77.47,7.36,101.01
2019-06-27,2.7,29.13,81.3,6.97,100.85
2019-06-28,6.09,29.2,81.55,7.65,100.79
2019-06-29,4.68,29.18,80.76,7.78,100.82
2019-06-30,1.57,29.24,79.5,7.68,100.83
2019-07-01,1.88,28.97,81.8,7.24,100.82
2019-07-02,1.31,28.92,82.86,6.94,100.87
2019-07-03,2.75,29.04,81.83,6.24,100.93
2019-07-04,4.36,28.99,81.19,5.44,100.93
2019-07-05,3.87,28.88,80.66,4.54,100.89
2019-07-06,0.38,28.63,82.78,4.65,100.91
2019-07-07,0.1,28.46,81.98,4.05,100.93
2019-07-08,0.17,28.7,82.05,4.71,101.0
2019-07-09,0.04,28.52,81.54,4.53,101.0
2019-07-10,0.42,28.9,75.9,3.78,100.98
2019-07-11,0.49,29.0,72.57,2.27,101.11
2019-07-12,0.42,28.72,73.32,1.38,101.1
2019-07-13,2.19,28.65,77.01,3.16,101.11
2019-07-14,2.34,28.62,80.69,4.67,101.0
2019-07-15,4.44,28.66,82.42,5.56,100.87
2019-07-16,5.42,29.01,78.47,6.09,100.87
2019-07-17,7.18,29.1,80.78,7.07,100.71
2019-07-18,12.45,28.67,80.63,7.33,100.66
2019-07-19,10.65,28.84,82.8,7.7,100.64
2019-07-20,29.19,28.38,84.82,8.35,100.69
2019-07-21,10.27,28.73,80.23,8.33,100.8
2019-07-22,0.44,28.92,77.94,6.36,100.81
2019-07-23,1.39,28.78,79.94,5.44,100.85
2019-07-24,1.5,28.7,81.39,5.68,100.94
2019-07-25,3.3,28.7,79.89,4.96,101.06
2019-07-26,0.51,28.61,80.23,4.85,101.0
2019-07-27,0.13,28.46,79.77,4.88,100.96
2019-07-28,0.59,28.87,77.84,5.78,100.96
2019-07-29,0.61,28.88,78.7,5.94,101.01
2019-07-30,0.59,28.89,77.29,4.66,100.99
2019-07-31,0.94,28.72,79.31,5.8,101.05
2019-08-01,3.39,28.82,80.05,6.56,101.05
2019-08-02,2.57,29.11,78.19,7.26,101.07
2019-08-03,2.58,29.01,78.79,6.58,101.02
2019-08-04,1.96,29.01,80.32,7.39,100.89
2019-08-05,4.31,29.06,81.22,8.19,100.81
2019-08-06,0.71,29.22,77.97,8.22,100.84
2019-08-07,0.55,29.0,80.1,6.43,100.83
2019-08-08,2.74,28.5,80.61,6.86,100.9
2019-08-09,13.6,28.13,81.53,7.72,100.89
2019-08-10,18.54,28.06,83.26,8.48,100.81
2019-08-11,21.9,28.23,82.69,9.08,100.77
2019-08-12,11.39,28.51,83.27,8.68,100.82
2019-08-13,15.0,28.26,83.32,8.05,101.0
2019-08-14,13.56,28.37,82.27,6.54,101.09
2019-08-15,15.46,28.12,84.31,6.32,101.05
2019-08-16,8.76,27.73,82.44,7.11,101.0
2019-08-17,5.28,27.89,80.12,6.9,101.01
2019-08-18,0.99,28.35,77.45,4.71,101.05
2019-08-19,0.5,28.22,79.59,2.73,101.01
2019-08-20,1.52,28.3,82.46,4.96,100.93
2019-08-21,3.5,28.28,82.75,6.43,100.93
2019-08-22,7.85,28.1,83.78,6.71,100.96
2019-08-23,8.11,28.29,81.23,6.81,101.05
2019-08-24,17.99,28.15,81.93,6.95,101.04
2019-08-25,13.98,28.04,80.14,7.79,101.09
2019-08-26,3.69,28.27,78.27,6.82,101.06
2019-08-27,3.45,28.47,78.9,6.49,100.97
2019-08-28,4.55,28.49,80.97,6.39,100.94
2019-08-29,21.57,28.26,83.92,7.09,100.87
2019-08-30,21.61,28.12,80.97,8.78,100.75
2019-08-31,13.96,28.21,81.15,8.45,100.75
2019-09-01,2.42,28.19,81.7,6.63,100.89
2019-09-02,6.62,28.0,83.24,5.11,100.97
2019-09-03,10.43,28.27,84.76,5.72,100.93
2019-09-04,4.81,27.87,81.45,6.89,100.97
2019-09-05,1.85,28.31,81.52,5.69,100.96
2019-09-06,5.13,28.14,84.92,5.56,100.92
2019-09-07,3.3,28.39,83.21,5.85,100.97
2019-09-08,5.5,28.16,82.12,5.07,101.09
2019-09-09,1.8,27.61,81.88,6.09,101.06
2019-09-10,8.41,27.37,80.42,5.87,101.13
2019-09-11,2.16,27.83,79.33,3.67,101.22
2019-09-12,1.34,27.98,79.02,3.07,101.25
2019-09-13,3.36,27.42,83.19,3.86,101.27
2019-09-14,14.73,27.53,81.65,5.8,101.21
2019-09-15,14.75,27.66,78.89,5.98,101.12
2019-09-16,3.85,27.05,84.88,6.02,100.96
2019-09-17,3.22,28.02,80.87,5.72,100.94
2019-09-18,11.05,27.66,84.68,4.17,101.05
2019-09-19,12.47,26.91,83.53,3.32,101.14
2019-09-20,1.46,27.45,78.33,3.57,101.04
2019-09-21,1.5,27.28,84.13,4.16,100.93
2019-09-22,4.65,27.7,82.29,2.47,100.98
2019-09-23,7.69,27.04,83.26,2.55,101.12
2019-09-24,3.46,27.6,84.82,3.81,101.1
2019-09-25,1.84,27.96,86.58,4.64,101.1
2019-09-26,1.21,27.92,86.7,3.99,101.18
2019-09-27,1.42,27.69,86.62,3.71,101.18
2019-09-28,3.3,27.69,83.79,3.11,101.15
2019-09-29,2.93,27.54,82.9,2.65,101.18
2019-09-30,4.82,27.44,81.08,1.25,101.12
2019-10-01,4.92,27.27,81.46,1.41,101.12
2019-10-02,3.2,26.8,82.85,1.45,101.17
2019-10-03,4.0,27.24,79.28,1.55,101.14
2019-10-04,2.26,27.7,76.79,1.61,101.06
2019-10-05,4.42,27.69,74.51,0.94,101.02
2019-10-06,2.29,27.84,73.4,1.08,101.05
2019-10-07,1.0,27.73,74.61,1.13,101.02
2019-10-08,5.63,28.07,78.95,2.8,101.01
2019-10-09,8.67,27.28,83.09,2.23,101.08
2019-10-10,5.78,27.69,76.9,1.54,101.06
2019-10-11,3.63,27.94,76.85,1.7,101.04
2019-10-12,1.75,27.94,79.9,3.06,100.96
2019-10-13,1.35,28.0,80.03,1.82,100.95
2019-10-14,2.41,27.57,81.32,1.65,100.98
2019-10-15,2.71,27.66,82.6,3.44,100.99
2019-10-16,1.75,27.98,82.34,2.69,100.97
2019-10-17,29.32,28.02,83.26,2.72,100.95
2019-10-18,5.36,27.97,83.34,3.12,100.95
2019-10-19,8.71,28.38,82.81,4.76,100.97
2019-10-20,12.99,28.04,84.97,3.92,100.96
2019-10-21,12.3,27.57,80.35,1.99,100.92
2019-10-22,10.8,27.93,79.49,1.74,100.85
2019-10-23,5.62,27.64,80.76,1.38,100.88
2019-10-24,14.13,27.42,85.63,2.85,100.94
2019-10-25,4.37,27.78,79.75,1.81,100.97
2019-10-26,2.59,27.82,79.12,1.42,101.01
2019-10-27,13.68,27.17,79.09,1.69,100.99
2019-10-28,2.33,27.65,77.12,2.76,100.97
2019-10-29,3.15,27.68,80.41,2.03,100.96
2019-10-30,2.35,27.48,79.99,1.31,100.96
2019-10-31,2.83,27.63,80.2,2.13,100.96
2019-11-01,6.71,27.72,83.3,4.19,100.93
2019-11-02,4.85,27.54,85.19,5.01,100.99
2019-11-03,4.95,27.09,86.13,5.04,101.13
2019-11-04,6.36,27.38,83.14,6.14,101.16
2019-11-05,6.21,27.65,85.44,6.28,100.95
2019-11-06,26.26,27.86,84.88,6.91,100.85
2019-11-07,8.12,27.7,84.88,6.72,100.94
2019-11-08,5.41,27.47,81.89,3.46,101.15
2019-11-09,2.39,27.29,77.1,1.78,101.15
2019-11-10,1.14,27.23,81.61,1.84,101.05
2019-11-11,2.18,27.03,82.02,1.62,100.97
2019-11-12,2.23,27.32,80.5,1.94,101.04
2019-11-13,0.66,27.39,81.4,2.91,101.11
2019-11-14,0.38,28.03,80.43,3.65,101.02
2019-11-15,0.74,28.55,77.28,2.57,100.96
2019-11-16,1.83,28.04,80.12,2.42,101.0
2019-11-17,0.38,27.85,80.75,3.17,101.03
2019-11-18,0.26,28.06,79.49,3.43,101.07
2019-11-19,1.36,28.04,81.58,3.57,101.01
2019-11-20,2.78,28.37,81.03,4.34,100.93
2019-11-21,5.46,28.57,80.83,6.01,100.95
2019-11-22,3.34,28.33,79.89,4.5,101.05
2019-11-23,0.86,28.22,78.82,4.56,101.08
2019-11-24,0.31,28.16,77.08,4.43,101.06
2019-11-25,0.2,28.36,76.73,4.91,101.02
2019-11-26,1.37,28.63,81.18,6.89,100.9
2019-11-27,1.05,28.63,81.97,6.73,100.85
2019-11-28,5.32,28.32,85.72,5.84,100.84
2019-11-29,3.6,28.0,85.99,5.6,100.93
2019-11-30,4.26,28.28,85.21,5.86,100.93
2019-12-01,9.62,28.08,85.42,5.01,100.99
2019-12-02,3.62,28.04,79.8,5.38,101.06
2019-12-03,4.93,27.26,84.8,5.21,101.04
2019-12-04,11.07,27.69,82.57,7.05,101.06
2019-12-05,2.55,27.88,79.92,7.47,101.16
2019-12-06,1.58,27.45,79.52,7.37,101.17
2019-12-07,1.04,27.48,77.74,6.92,101.12
2019-12-08,0.82,27.56,78.39,6.35,101.2
2019-12-09,1.06,27.5,78.81,6.28,101.18
2019-12-10,0.5,27.3,80.13,5.44,101.06
2019-12-11,0.63,27.61,78.41,5.02,100.99
2019-12-12,0.17,27.76,78.11,5.82,101.01
2019-12-13,0.12,27.74,77.57,6.46,101.13
2019-12-14,0.34,27.84,78.26,6.56,101.19
2019-12-15,0.92,27.9,78.87,6.81,101.09
2019-12-16,4.68,27.63,83.47,5.85,101.01
2019-12-17,3.01,27.88,82.14,6.26,101.06
2019-12-18,1.85,27.4,84.56,3.8,101.15
2019-12-19,3.13,27.64,82.77,4.85,101.06
2019-12-20,3.4,28.04,82.37,4.72,100.94
2019-12-21,1.47,27.6,83.2,4.06,101.05
2019-12-22,0.17,27.69,80.31,3.61,101.09
2019-12-23,0.4,27.5,84.23,4.34,101.11
2019-12-24,0.19,27.96,81.08,5.43,101.11
2019-12-25,0.88,27.63,81.39,4.6,101.1
2019-12-26,0.47,27.67,80.84,4.63,101.08
2019-12-27,1.02,26.99,83.92,4.51,101.01
2019-12-28,0.21,27.26,82.01,4.21,101.0
2019-12-29,0.13,27.76,78.61,4.59,101.02
2019-12-30,0.35,27.75,79.1,5.43,101.1
2019-12-31,0.42,27.74,80.6,5.92,101.2
2020-01-01,0.32,28.01,81.72,6.1,101.27
2020-01-02,0.15,28.05,78.35,6.88,101.35
2020-01-03,0.32,27.84,80.33,6.09,101.26
2020-01-04,0.15,27.73,81.37,5.6,101.06
2020-01-05,0.13,27.62,79.82,5.52,101.09
2020-01-06,0.29,27.53,81.98,5.76,101.13
2020-01-07,0.06,27.59,80.1,6.07,101.09
2020-01-08,0.03,27.68,78.19,6.09,100.99
2020-01-09,1.33,27.87,82.26,5.02,101.0
2020-01-10,1.53,27.82,83.19,4.49,101.03
2020-01-11,0.81,27.96,80.12,4.58,101.04
2020-01-12,0.04,27.82,76.22,5.02,100.96
2020-01-13,0.07,27.39,78.93,4.69,100.9
2020-01-14,0.36,27.5,82.66,4.37,100.96
2020-01-15,0.04,27.51,81.44,4.94,101.04
2020-01-16,0.08,27.42,81.49,5.27,101.07
2020-01-17,0.09,27.62,82.83,4.7,101.09
2020-01-18,0.15,27.64,82.44,4.45,101.03
2020-01-19,0.45,27.76,82.18,4.6,101.07
2020-01-20,1.44,27.81,84.08,3.94,101.13
2020-01-21,0.76,28.1,83.2,5.38,101.17
2020-01-22,0.19,28.04,81.06,6.15,101.2
2020-01-23,0.2,27.76,82.67,5.53,101.12
2020-01-24,0.19,27.97,82.51,5.5,101.08
2020-01-25,0.16,27.43,82.42,4.99,101.08
2020-01-26,3.67,27.29,79.68,5.55,101.06
2020-01-27,1.84,26.74,76.83,4.4,101.09
2020-01-28,1.15,26.52,73.48,4.36,101.16
2020-01-29,1.43,26.43,72.38,4.51,101.29
2020-01-30,0.04,27.06,71.39,4.3,101.15
2020-01-31,0.3,27.59,77.48,5.0,101.09
2020-02-01,0.79,27.79,78.72,5.33,101.06
2020-02-02,1.52,27.94,80.13,5.05,101.19
2020-02-03,0.63,27.97,79.91,5.71,101.2
2020-02-04,0.14,27.7,80.12,5.8,101.09
2020-02-05,0.31,27.65,78.19,5.13,101.08
2020-02-06,0.43,27.68,75.57,4.76,101.18
2020-02-07,4.05,27.62,77.35,4.99,101.2
2020-02-08,1.09,27.78,78.71,4.98,101.24
2020-02-09,0.01,27.96,76.32,5.44,101.18
2020-02-10,1.01,28.25,78.3,5.79,101.13
2020-02-11,1.55,27.8,83.47,6.03,101.13
2020-02-12,1.13,28.1,81.37,5.93,101.17
2020-02-13,1.01,27.63,82.19,4.79,101.17
2020-02-14,0.44,27.6,81.03,3.53,101.08
2020-02-15,0.08,27.32,79.55,4.04,101.2
2020-02-16,0.0,26.92,77.47,4.46,101.26
2020-02-17,0.0,26.93,77.05,4.69,101.26
2020-02-18,0.3,27.73,80.04,4.59,101.22
2020-02-19,4.27,27.75,81.22,6.98,101.17
2020-02-20,0.29,27.94,80.52,6.52,101.17
2020-02-21,0.03,28.19,78.21,7.42,101.24
2020-02-22,0.03,28.26,77.58,7.74,101.28
2020-02-23,0.04,28.09,78.71,7.17,101.22
2020-02-24,0.03,28.08,78.71,6.52,101.05
2020-02-25,0.07,28.03,78.44,5.29,101.01
2020-02-26,0.06,28.04,80.06,5.67,101.02
2020-02-27,0.0,27.96,80.52,4.98,100.98
2020-02-28,0.07,27.77,82.39,5.11,100.93
2020-02-29,0.19,27.76,82.37,4.49,100.92
2020-03-01,0.02,28.05,80.83,4.32,100.99
2020-03-02,0.25,28.4,79.93,3.7,101.01
2020-03-03,0.51,28.29,80.64,3.94,101.0
2020-03-04,0.51,28.35,77.91,2.82,101.02
2020-03-05,0.95,27.89,81.27,2.92,101.05
2020-03-06,3.78,27.61,81.12,2.21,101.18
2020-03-07,2.48,28.36,80.38,3.56,101.21
2020-03-08,0.48,28.17,81.86,4.29,101.11
2020-03-09,0.0,27.89,79.04,3.75,100.96
2020-03-10,0.02,27.42,77.7,2.93,101.05
2020-03-11,0.0,27.65,75.68,2.81,101.1
2020-03-12,0.03,27.57,77.54,2.89,101.2
2020-03-13,0.03,28.06,79.52,4.12,101.1
2020-03-14,0.79,28.65,82.58,4.15,100.94
2020-03-15,0.2,28.81,82.62,5.07,100.95
2020-03-16,0.82,29.1,80.94,5.41,101.04
2020-03-17,0.6,29.13,78.29,4.12,101.17
2020-03-18,1.8,28.54,80.12,3.31,101.14
2020-03-19,0.14,28.51,75.89,3.12,101.07
2020-03-20,0.06,28.45,77.01,2.53,101.07
2020-03-21,0.07,28.57,76.75,3.2,101.14
2020-03-22,0.19,28.58,77.44,3.5,101.1
2020-03-23,0.21,28.56,76.46,4.43,101.01
2020-03-24,0.01,28.71,74.62,4.75,100.84
2020-03-25,0.14,28.88,74.66,3.55,100.78
2020-03-26,2.63,28.89,75.26,3.81,100.91
2020-03-27,1.16,29.1,77.89,4.26,101.0
2020-03-28,1.53,28.87,77.22,3.83,100.94
2020-03-29,0.97,28.54,76.52,2.82,100.89
2020-03-30,0.58,28.5,73.98,2.66,100.99
2020-03-31,0.06,28.75,72.76,2.38,100.96
2020-04-01,0.05,28.94,70.78,2.23,100.96
