date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2014-10-01,11.01,27.98,82.08,5.29,100.96
2014-10-02,7.67,27.21,84.78,3.19,101.05
2014-10-03,5.54,27.29,83.46,4.17,101.12
2014-10-04,3.02,27.54,76.59,2.0,101.15
2014-10-05,1.62,27.4,77.8,1.51,101.22
2014-10-06,1.76,27.42,78.33,1.19,101.22
2014-10-07,4.09,27.73,79.78,2.99,101.09
2014-10-08,5.24,28.06,80.24,4.05,101.02
2014-10-09,1.69,27.79,80.29,3.1,101.03
2014-10-10,1.41,27.98,76.76,2.49,101.03
2014-10-11,0.5,28.32,76.49,3.41,100.98
2014-10-12,0.21,28.44,77.55,5.2,100.96
2014-10-13,0.62,28.32,78.43,4.61,100.93
2014-10-14,1.02,28.6,75.34,3.13,100.95
2014-10-15,0.56,28.0,76.36,2.36,101.09
2014-10-16,0.22,27.79,77.12,1.82,101.07
2014-10-17,4.28,27.73,74.97,1.77,101.11
2014-10-18,2.31,27.11,81.58,2.91,101.09
2014-10-19,2.01,27.15,79.61,2.02,100.97
2014-10-20,5.86,27.32,79.95,1.36,100.92
2014-10-21,13.6,27.89,81.76,2.97,100.96
2014-10-22,15.62,27.43,87.1,4.16,101.08
2014-10-23,12.82,27.59,80.35,5.24,101.09
2014-10-24,4.91,27.7,83.43,5.18,100.99
2014-10-25,7.95,28.47,81.54,6.51,100.96
2014-10-26,9.55,28.63,81.05,6.23,101.08
2014-10-27,2.79,28.48,78.71,4.41,101.15
2014-10-28,0.89,28.24,78.24,3.49,101.12
2014-10-29,2.3,27.77,78.45,2.62,101.15
2014-10-30,5.04,27.48,80.19,3.34,101.15
2014-10-31,12.61,27.12,78.76,2.14,101.1
2014-11-01,18.19,27.2,79.64,3.65,101.16
2014-11-02,3.1,27.44,81.27,4.27,101.18
2014-11-03,0.37,27.45,79.14,3.04,101.22
2014-11-04,0.47,27.27,82.05,3.11,101.24
2014-11-05,0.9,27.67,80.24,3.44,101.3
2014-11-06,0.41,27.93,78.1,3.73,101.18
2014-11-07,0.0,28.43,71.89,4.03,101.15
2014-11-08,0.04,28.04,72.73,3.22,101.2
2014-11-09,0.01,27.83,73.25,3.02,101.22
2014-11-10,0.08,27.32,79.68,3.11,101.16
2014-11-11,0.38,26.96,80.52,2.34,101.06
2014-11-12,0.1,27.65,77.19,3.0,100.99
2014-11-13,4.9,27.96,78.74,2.62,100.95
2014-11-14,5.29,27.6,78.77,1.62,101.07
2014-11-15,5.81,27.41,82.09,2.89,101.07
2014-11-16,5.02,27.36,82.36,3.34,101.01
2014-11-17,3.97,27.74,79.88,2.9,101.04
2014-11-18,4.23,27.7,79.69,2.46,101.1
2014-11-19,6.6,28.07,81.09,4.01,101.1
2014-11-20,4.17,27.88,81.05,3.43,101.08
2014-11-21,4.44,28.29,77.77,2.78,101.1
2014-11-22,10.6,27.39,77.63,2.29,101.15
2014-11-23,4.43,27.74,72.28,2.86,101.12
2014-11-24,4.49,28.28,68.89,2.39,101.04
2014-11-25,6.67,27.73,75.41,2.43,101.0
2014-11-26,7.27,27.82,79.56,3.16,100.85
2014-11-27,0.05,27.46,77.51,1.45,100.91
2014-11-28,5.9,27.03,78.99,1.97,101.02
2014-11-29,11.81,27.12,79.11,1.84,101.07
2014-11-30,3.02,28.3,73.77,4.2,100.95
2014-12-01,0.91,28.69,66.13,2.54,100.97
2014-12-02,0.16,28.0,72.01,2.82,101.07
2014-12-03,1.18,27.44,78.56,1.53,101.16
2014-12-04,1.28,27.57,78.53,1.66,101.19
2014-12-05,0.16,28.18,70.89,3.27,101.17
2014-12-06,0.01,28.46,65.88,2.96,101.1
2014-12-07,1.15,27.56,77.06,2.52,101.08
2014-12-08,2.97,27.79,76.28,2.13,101.13
2014-12-09,1.06,28.22,72.97,2.05,101.19
2014-12-10,3.25,28.26,72.55,1.78,101.15
2014-12-11,3.82,27.8,76.64,1.52,101.08
2014-12-12,4.45,27.08,76.7,1.31,101.13
2014-12-13,9.62,27.42,81.4,3.53,101.13
2014-12-14,9.98,27.7,83.77,4.74,101.15
2014-12-15,10.25,27.57,82.45,3.78,101.16
2014-12-16,7.88,27.95,78.23,2.18,101.13
2014-12-17,2.95,28.2,76.86,2.44,101.06
2014-12-18,7.37,28.04,83.11,4.41,101.05
2014-12-19,48.78,26.09,84.23,2.24,101.27
2014-12-20,12.33,27.13,86.24,5.24,101.14
2014-12-21,7.47,27.11,85.7,5.08,100.99
2014-12-22,7.36,27.49,78.58,2.84,101.0
2014-12-23,0.73,27.79,80.13,3.28,101.06
2014-12-24,1.22,27.75,78.57,2.67,101.21
2014-12-25,2.41,27.27,77.74,1.82,101.28
2014-12-26,0.57,27.56,80.62,3.99,101.1
2014-12-27,0.47,27.84,76.9,3.89,101.04
2014-12-28,0.26,27.97,71.57,3.83,101.11
2014-12-29,0.34,27.89,72.78,3.83,101.04
2014-12-30,0.11,27.6,75.37,4.96,100.94
2014-12-31,0.16,27.56,72.13,4.49,100.93
2015-01-01,0.1,27.29,66.44,3.73,101.01
2015-01-02,0.05,26.88,66.07,2.64,101.2
2015-01-03,0.01,26.93,64.98,2.34,101.29
2015-01-04,0.0,27.15,62.52,2.54,101.24
2015-01-05,0.01,27.28,63.67,2.33,101.19
2015-01-06,0.12,27.62,64.3,1.5,101.26
2015-01-07,0.13,27.33,69.37,1.47,101.3
2015-01-08,0.17,27.43,70.46,1.94,101.3
2015-01-09,0.04,27.61,69.35,2.87,101.33
2015-01-10,0.04,27.31,75.5,3.47,101.29
2015-01-11,0.05,28.13,74.07,5.26,101.27
2015-01-12,0.02,27.94,70.81,4.84,101.26
2015-01-13,0.01,27.62,69.37,3.86,101.2
2015-01-14,0.0,27.47,60.73,2.57,101.17
2015-01-15,0.0,27.69,59.51,2.43,101.16
2015-01-16,0.82,27.31,73.03,2.96,101.17
2015-01-17,2.3,27.11,77.71,3.48,101.26
2015-01-18,0.11,27.58,76.24,3.58,101.24
2015-01-19,0.16,27.63,76.61,3.28,101.22
2015-01-20,0.18,27.73,74.53,3.34,101.35
2015-01-21,0.27,27.2,79.53,3.3,101.52
2015-01-22,0.17,26.72,81.87,3.52,101.51
2015-01-23,0.03,27.62,72.93,4.47,101.29
2015-01-24,0.02,27.4,74.25,3.14,101.28
2015-01-25,0.01,27.31,75.61,2.78,101.35
2015-01-26,0.22,27.41,76.5,3.56,101.25
2015-01-27,1.22,27.29,80.93,4.46,101.16
2015-01-28,1.97,27.11,81.13,4.16,101.06
2015-01-29,1.81,27.21,81.18,3.6,101.15
2015-01-30,0.31,27.66,78.48,3.29,101.27
2015-01-31,0.1,27.64,79.71,3.05,101.29
2015-02-01,0.75,27.25,80.6,2.66,101.26
2015-02-02,0.82,27.37,81.04,3.61,101.25
2015-02-03,0.7,27.5,81.26,4.45,101.39
2015-02-04,0.14,27.68,78.84,3.95,101.37
2015-02-05,0.02,27.82,76.4,3.7,101.28
2015-02-06,0.08,27.84,73.36,2.61,101.29
2015-02-07,0.02,27.92,73.64,3.67,101.31
2015-02-08,0.02,27.87,74.65,4.21,101.22
2015-02-09,0.22,27.71,76.02,4.22,101.18
2015-02-10,0.09,27.7,76.26,4.3,101.24
2015-02-11,0.0,27.95,72.99,4.64,101.22
2015-02-12,0.01,27.74,76.96,4.66,101.19
2015-02-13,0.0,27.87,75.86,4.06,101.22
2015-02-14,0.0,27.77,77.27,3.98,101.12
2015-02-15,0.0,27.26,78.36,3.37,101.18
2015-02-16,0.0,27.16,74.68,3.57,101.29
2015-02-17,0.2,27.44,74.12,3.49,101.28
2015-02-18,0.11,27.71,69.41,2.19,101.2
2015-02-19,0.16,27.48,72.18,2.1,101.19
2015-02-20,0.0,27.73,72.44,3.32,101.13
2015-02-21,0.0,27.83,73.27,3.01,101.12
2015-02-22,0.0,27.98,69.94,3.11,101.17
2015-02-23,0.0,27.82,67.78,2.28,101.26
2015-02-24,0.0,27.48,72.34,2.81,101.17
2015-02-25,0.01,27.59,69.88,2.47,101.05
2015-02-26,0.27,27.97,72.15,3.14,100.99
2015-02-27,1.89,28.06,73.65,2.19,101.02
2015-02-28,0.83,27.67,77.41,2.7,101.03
2015-03-01,0.12,28.03,72.32,2.32,101.05
2015-03-02,0.14,28.14,65.0,1.37,101.21
2015-03-03,0.42,28.26,68.07,1.9,101.23
2015-03-04,0.87,27.61,73.72,1.92,101.17
2015-03-05,0.52,28.3,70.5,2.16,101.15
2015-03-06,0.29,28.75,68.86,2.61,101.29
2015-03-07,0.2,28.51,74.49,3.26,101.21
2015-03-08,0.41,28.5,76.03,3.27,101.25
2015-03-09,0.69,28.05,78.29,3.34,101.34
2015-03-10,0.24,27.94,76.95,2.44,101.33
2015-03-11,0.09,27.71,78.75,2.31,101.23
2015-03-12,0.66,27.8,77.94,2.17,101.28
2015-03-13,0.06,27.89,74.51,1.62,101.23
2015-03-14,0.01,28.04,72.75,1.76,101.26
2015-03-15,1.49,28.22,78.39,3.84,101.24
2015-03-16,5.93,28.79,80.56,5.64,101.23
2015-03-17,17.55,28.37,77.78,2.71,101.25
2015-03-18,4.23,27.76,76.35,1.23,101.16
2015-03-19,0.09,27.92,75.39,1.69,101.11
2015-03-20,0.08,28.02,75.96,2.11,101.18
2015-03-21,0.17,28.47,71.56,3.41,101.27
2015-03-22,0.03,28.77,71.23,3.23,101.25
2015-03-23,0.0,28.73,72.49,2.82,101.16
2015-03-24,0.0,28.33,77.96,2.77,101.06
2015-03-25,0.0,28.26,75.24,1.59,101.06
2015-03-26,0.0,28.45,73.87,2.11,101.17
2015-03-27,0.0,28.62,72.61,2.47,101.24
2015-03-28,0.06,28.73,75.75,2.63,101.13
2015-03-29,0.25,28.91,79.02,3.34,101.04
2015-03-30,0.3,28.72,79.49,2.82,101.0
2015-03-31,0.04,28.95,74.02,1.88,101.03
2015-04-01,0.19,28.98,73.42,1.53,101.03
2015-04-02,0.81,28.79,74.96,0.96,101.0
2015-04-03,1.26,28.6,78.16,1.79,100.92
2015-04-04,0.61,29.27,77.04,3.0,100.72
2015-04-05,0.05,29.48,73.19,2.82,100.77
2015-04-06,0.13,29.46,72.07,2.48,100.85
2015-04-07,0.56,29.21,76.81,3.48,100.88
2015-04-08,1.46,28.22,77.72,2.24,101.0
2015-04-09,5.04,28.3,77.39,2.91,101.02
2015-04-10,4.5,28.33,81.98,2.85,101.06
2015-04-11,2.71,28.54,80.57,2.17,101.11
2015-04-12,2.75,28.53,76.59,1.61,101.24
2015-04-13,3.09,28.56,75.59,1.39,101.2
2015-04-14,1.95,28.37,72.94,0.81,101.04
2015-04-15,0.6,28.69,73.15,1.66,101.03
2015-04-16,3.92,28.81,74.11,2.04,101.2
2015-04-17,9.27,28.62,79.61,3.31,101.19
2015-04-18,2.58,28.79,76.34,3.2,100.96
2015-04-19,0.03,28.98,71.31,1.79,100.93
2015-04-20,0.0,28.81,72.42,0.94,101.01
2015-04-21,0.94,28.8,76.86,2.71,101.06
2015-04-22,9.5,28.86,75.47,2.52,101.05
2015-04-23,1.71,29.29,71.51,2.4,101.09
2015-04-24,1.36,29.35,74.51,2.98,101.1
2015-04-25,5.49,29.14,76.2,2.63,101.01
2015-04-26,1.53,28.51,77.8,1.74,100.96
2015-04-27,0.86,28.59,78.79,2.25,101.06
2015-04-28,0.56,28.88,76.08,1.93,101.09
2015-04-29,0.39,28.8,75.26,0.92,101.1
2015-04-30,0.56,28.88,73.9,1.04,101.18
2015-05-01,0.49,29.09,75.41,1.24,101.09
2015-05-02,0.44,29.07,77.72,2.09,101.08
2015-05-03,0.39,29.02,79.26,2.8,101.02
2015-05-04,0.14,29.11,77.43,2.96,100.98
2015-05-05,0.22,29.13,72.49,1.74,100.93
2015-05-06,0.92,29.31,74.88,2.41,100.86
2015-05-07,5.08,29.1,77.24,2.17,101.0
2015-05-08,4.22,29.39,79.72,3.48,100.98
2015-05-09,7.11,29.34,81.08,5.9,100.92
2015-05-10,3.54,29.57,77.56,4.14,100.88
2015-05-11,1.28,29.76,76.5,4.45,100.97
2015-05-12,2.22,29.77,77.47,5.18,100.98
2015-05-13,0.99,29.81,77.44,5.74,100.9
2015-05-14,0.32,30.01,75.07,5.6,100.93
2015-05-15,0.27,30.17,75.24,5.43,100.97
2015-05-16,4.84,30.26,75.68,5.04,100.85
2015-05-17,4.5,29.78,77.31,5.05,100.79
2015-05-18,13.66,29.11,81.48,4.42,100.88
2015-05-19,5.83,29.3,81.39,4.61,100.97
2015-05-20,3.27,29.0,80.69,2.81,101.07
2015-05-21,9.89,28.73,82.39,3.69,101.12
2015-05-22,7.63,28.21,79.18,3.25,101.1
2015-05-23,1.03,28.51,81.23,5.51,101.12
2015-05-24,0.45,28.74,76.79,2.63,101.12
2015-05-25,3.49,29.05,81.29,3.82,101.09
2015-05-26,6.45,29.2,77.61,2.43,101.13
2015-05-27,2.1,29.01,80.56,3.4,101.09
2015-05-28,4.05,29.45,78.87,4.46,100.95
2015-05-29,10.6,29.61,72.1,4.86,100.97
2015-05-30,1.56,29.45,74.94,4.09,100.95
2015-05-31,4.4,28.8,80.24,3.97,100.91
2015-06-01,3.96,28.58,80.98,3.03,100.81
2015-06-02,5.29,28.04,82.39,2.91,100.86
2015-06-03,9.58,28.29,87.67,5.21,100.63
2015-06-04,21.66,28.29,86.41,6.89,100.54
2015-06-05,5.93,29.19,81.22,7.92,100.65
2015-06-06,9.95,29.8,78.79,7.39,100.67
2015-06-07,39.1,29.39,81.87,7.07,100.74
2015-06-08,12.6,29.4,80.14,6.37,100.84
2015-06-09,4.89,29.16,77.11,4.41,100.94
2015-06-10,7.43,28.76,78.93,2.92,100.88
2015-06-11,16.81,28.5,85.66,4.73,100.91
2015-06-12,19.19,28.57,81.03,3.95,100.97
2015-06-13,7.38,28.28,82.44,3.9,100.95
2015-06-14,2.85,28.66,81.81,4.7,100.84
2015-06-15,5.38,28.54,86.0,5.34,100.86
2015-06-16,7.86,28.76,83.5,4.85,100.87
2015-06-17,0.9,28.27,83.69,3.64,100.78
2015-06-18,2.76,28.81,83.85,5.97,100.76
2015-06-19,3.79,29.23,81.53,6.71,100.83
2015-06-20,1.53,29.48,79.75,7.52,100.78
2015-06-21,0.28,29.52,76.8,8.4,100.82
2015-06-22,0.3,29.34,79.64,7.95,100.81
2015-06-23,0.16,29.25,78.43,6.86,100.9
2015-06-24,0.16,29.06,82.57,6.74,101.03
2015-06-25,0.57,29.05,84.58,6.74,101.02
2015-06-26,0.54,29.25,83.51,7.71,101.02
2015-06-27,0.58,29.03,85.47,6.48,101.08
2015-06-28,0.81,28.9,81.04,6.96,101.16
2015-06-29,0.89,28.36,83.3,5.31,101.24
2015-06-30,0.74,28.03,86.47,5.16,101.15
2015-07-01,1.06,28.49,81.88,4.31,101.19
2015-07-02,1.04,28.8,78.87,4.05,101.26
2015-07-03,0.83,29.07,76.81,4.66,101.27
2015-07-04,0.24,28.33,82.59,4.51,101.28
2015-07-05,0.07,28.7,78.49,5.25,101.19
2015-07-06,0.13,29.11,76.27,5.44,101.11
2015-07-07,0.06,29.11,74.72,5.43,100.99
2015-07-08,0.22,29.13,76.63,4.78,101.03
2015-07-09,0.19,28.56,81.81,4.41,101.13
2015-07-10,4.46,28.87,81.98,5.63,101.03
2015-07-11,8.57,29.09,80.77,6.06,100.96
2015-07-12,4.72,28.88,79.95,5.2,100.97
2015-07-13,3.3,28.62,81.65,5.43,100.99
2015-07-14,4.04,28.51,82.44,5.87,100.96
2015-07-15,7.44,28.94,77.59,7.66,100.87
2015-07-16,17.05,28.68,83.51,6.4,100.78
2015-07-17,6.54,28.64,82.57,6.78,100.82
2015-07-18,19.61,28.3,82.19,6.67,100.97
2015-07-19,1.07,28.57,73.08,5.49,100.95
2015-07-20,2.52,28.22,81.1,5.64,100.88
2015-07-21,4.63,28.13,83.35,5.5,100.9
2015-07-22,14.43,27.61,85.22,6.31,101.01
2015-07-23,11.02,27.55,81.25,7.01,101.09
2015-07-24,7.05,27.5,82.28,4.23,101.15
2015-07-25,5.89,27.72,81.76,4.91,101.11
2015-07-26,4.07,27.66,83.71,3.52,101.08
2015-07-27,1.44,27.15,84.03,2.6,101.13
2015-07-28,0.06,27.42,77.9,1.72,101.19
2015-07-29,0.01,27.8,71.46,1.27,101.16
2015-07-30,0.01,27.78,71.16,1.28,101.18
2015-07-31,0.0,27.79,72.69,1.14,101.14
2015-08-01,0.16,28.08,73.27,2.37,101.25
2015-08-02,0.27,28.4,75.7,2.69,101.27
2015-08-03,0.4,28.14,79.54,3.82,101.24
2015-08-04,0.32,27.83,81.96,4.52,101.21
2015-08-05,0.75,27.99,83.47,4.57,101.16
2015-08-06,0.97,28.1,84.47,5.32,101.05
2015-08-07,0.97,28.34,83.89,5.25,101.04
2015-08-08,0.65,28.77,80.36,6.58,101.07
2015-08-09,1.0,28.82,79.63,7.23,100.92
2015-08-10,0.9,29.05,76.02,7.22,100.85
2015-08-11,1.07,29.01,76.42,6.28,100.99
2015-08-12,3.16,28.64,81.7,5.48,101.1
2015-08-13,2.29,28.74,80.39,5.31,101.04
2015-08-14,2.79,28.49,82.41,4.76,101.02
2015-08-15,0.69,28.03,85.75,4.08,101.07
2015-08-16,3.54,27.59,84.33,4.14,101.17
2015-08-17,6.78,27.59,83.62,4.92,101.03
2015-08-18,7.6,27.07,81.64,4.38,101.06
2015-08-19,5.66,27.85,76.83,5.12,101.11
2015-08-20,2.55,27.44,81.06,4.72,101.17
2015-08-21,2.0,27.64,82.15,3.39,101.16
2015-08-22,5.05,27.61,83.75,3.15,101.15
2015-08-23,5.69,27.66,82.44,3.27,101.18
2015-08-24,2.55,27.44,81.86,2.93,101.22
2015-08-25,0.89,27.53,85.75,3.81,101.14
2015-08-26,0.92,27.84,83.89,3.67,101.07
2015-08-27,1.31,27.77,84.29,4.3,101.06
2015-08-28,2.18,28.18,81.17,4.46,101.09
2015-08-29,1.48,28.14,82.74,4.61,101.08
2015-08-30,2.42,27.9,85.15,4.7,101.12
2015-08-31,3.23,27.75,85.38,5.0,101.18
2015-09-01,2.32,27.72,86.02,5.35,101.14
2015-09-02,2.76,27.78,86.14,5.13,101.0
2015-09-03,10.42,28.01,82.16,4.41,101.03
2015-09-04,6.35,27.86,80.74,3.87,101.16
2015-09-05,5.9,27.32,84.04,4.02,101.24
2015-09-06,2.43,26.98,85.03,4.15,101.22
2015-09-07,48.81,27.11,85.2,4.2,101.22
2015-09-08,35.42,26.45,81.3,2.22,101.22
2015-09-09,1.98,27.4,74.4,1.39,101.18
2015-09-10,2.35,27.83,80.12,2.71,101.2
2015-09-11,1.59,27.52,82.65,3.48,101.22
2015-09-12,1.27,27.79,80.39,3.9,101.16
2015-09-13,0.72,27.89,80.37,3.29,101.26
2015-09-14,0.82,27.99,82.39,4.29,101.24
2015-09-15,1.16,28.24,84.03,5.27,101.14
2015-09-16,1.53,28.51,83.47,6.55,101.01
2015-09-17,2.53,28.51,83.94,6.94,100.93
2015-09-18,3.58,28.21,83.59,6.82,100.97
2015-09-19,8.21,28.07,82.36,7.35,101.02
2015-09-20,10.42,28.26,82.0,5.54,100.96
2015-09-21,29.9,28.7,80.14,5.93,100.93
2015-09-22,8.13,27.85,82.24,5.28,100.98
2015-09-23,3.12,28.02,82.12,5.64,101.06
2015-09-24,5.3,28.1,82.41,5.08,101.01
2015-09-25,3.58,27.71,84.84,4.93,100.98
2015-09-26,5.87,27.16,86.28,3.38,101.0
2015-09-27,5.12,27.32,87.58,3.96,100.99
2015-09-28,4.32,27.92,85.13,4.22,100.88
2015-09-29,12.86,27.75,85.93,4.01,100.86
2015-09-30,5.49,27.32,86.58,3.49,100.92
2015-10-01,2.63,27.5,82.64,2.35,100.96
2015-10-02,1.08,28.01,83.16,3.4,101.17
2015-10-03,0.98,27.95,84.47,3.04,101.29
2015-10-04,0.44,28.26,82.41,3.57,101.34
2015-10-05,2.24,28.31,83.11,5.21,101.23
2015-10-06,3.56,28.51,82.41,5.64,101.01
2015-10-07,4.17,28.58,82.79,5.51,100.99
2015-10-08,18.49,29.02,79.8,6.28,101.06
2015-10-09,1.0,28.06,82.48,5.99,101.09
2015-10-10,4.55,28.19,81.53,5.67,101.13
2015-10-11,6.03,28.7,76.88,3.87,101.17
2015-10-12,6.51,28.25,77.47,1.67,101.2
2015-10-13,0.59,27.86,77.55,0.92,101.17
2015-10-14,0.09,28.01,76.36,1.56,101.16
2015-10-15,4.25,27.76,81.54,2.87,101.09
2015-10-16,11.14,28.29,81.12,4.57,101.1
2015-10-17,5.16,28.68,78.19,3.23,101.15
2015-10-18,2.27,28.44,76.85,1.75,101.23
2015-10-19,3.32,28.42,76.96,1.12,101.18
2015-10-20,10.5,27.96,81.54,2.55,101.02
2015-10-21,10.91,28.35,80.77,3.98,100.9
2015-10-22,22.32,28.51,84.27,4.88,100.98
2015-10-23,7.79,28.33,81.52,4.22,101.01
2015-10-24,10.33,28.0,84.74,3.46,100.98
2015-10-25,10.17,27.76,85.29,4.13,100.99
2015-10-26,19.16,27.96,82.28,6.26,101.09
2015-10-27,6.01,27.58,81.27,3.54,101.15
2015-10-28,0.78,27.61,81.16,4.14,101.14
2015-10-29,1.9,28.21,76.86,2.45,101.05
2015-10-30,1.85,28.17,80.26,2.03,101.02
2015-10-31,9.28,28.08,84.43,3.25,101.02
2015-11-01,8.02,27.69,77.1,1.49,101.04
2015-11-02,1.74,27.49,78.89,1.64,101.09
2015-11-03,1.36,28.02,81.04,3.21,101.12
2015-11-04,8.15,27.87,83.69,4.24,101.13
2015-11-05,6.71,28.62,73.52,3.1,101.12
2015-11-06,4.51,28.14,76.61,2.03,101.07
2015-11-07,12.37,28.37,78.56,3.46,101.09
2015-11-08,11.58,27.89,80.69,2.93,101.13
2015-11-09,6.8,28.01,76.96,2.24,101.1
2015-11-10,6.35,28.63,80.25,2.9,100.92
2015-11-11,3.13,28.76,75.64,2.78,100.93
2015-11-12,14.42,28.21,78.62,3.73,101.14
2015-11-13,2.98,28.2,71.63,3.19,101.18
2015-11-14,1.6,28.15,76.96,2.48,101.01
2015-11-15,1.09,28.13,77.94,3.14,100.91
2015-11-16,2.41,27.82,77.95,2.38,100.9
2015-11-17,0.2,28.29,74.27,2.41,100.9
2015-11-18,0.28,28.81,71.74,2.1,100.92
2015-11-19,1.71,28.66,74.31,3.01,100.93
2015-11-20,0.67,28.21,78.72,1.97,100.85
2015-11-21,0.79,28.38,80.53,3.41,100.86
2015-11-22,1.36,28.29,80.88,2.62,100.9
2015-11-23,20.61,27.71,80.7,1.94,101.02
2015-11-24,7.67,28.07,80.74,3.25,100.98
2015-11-25,9.86,28.21,83.55,3.89,101.02
2015-11-26,6.51,27.61,81.92,3.32,101.12
2015-11-27,2.87,27.63,81.87,2.78,101.05
2015-11-28,2.31,27.4,80.61,1.85,101.12
2015-11-29,4.16,27.56,81.28,2.14,101.21
2015-11-30,0.82,27.87,76.79,1.76,101.22
2015-12-01,0.79,28.16,76.1,2.16,101.14
2015-12-02,1.77,27.9,76.96,1.45,101.15
2015-12-03,3.17,28.29,80.54,3.43,101.15
2015-12-04,3.39,28.45,82.44,4.0,101.03
2015-12-05,3.35,29.03,79.16,4.47,100.95
2015-12-06,2.77,28.49,79.89,3.73,100.97
2015-12-07,4.98,27.16,84.02,3.44,101.04
2015-12-08,3.37,27.63,78.83,2.61,101.06
2015-12-09,15.18,28.36,81.22,4.29,101.07
2015-12-10,10.86,27.95,82.19,3.02,101.14
2015-12-11,4.26,27.84,76.75,2.89,101.07
2015-12-12,4.88,28.31,78.44,2.57,100.99
2015-12-13,4.34,28.4,78.96,3.16,101.04
2015-12-14,0.71,28.44,73.73,1.6,101.11
2015-12-15,0.95,28.28,76.47,1.61,101.16
2015-12-16,3.0,28.38,80.66,3.43,101.14
2015-12-17,2.93,27.74,80.3,1.64,101.12
2015-12-18,2.86,28.01,80.43,3.27,101.13
2015-12-19,1.52,28.53,78.57,4.19,101.22
2015-12-20,2.84,28.66,79.35,4.17,101.26
2015-12-21,2.76,28.13,82.31,4.18,101.27
2015-12-22,0.33,28.47,81.87,5.27,101.34
2015-12-23,0.46,28.5,77.81,4.75,101.41
2015-12-24,0.37,28.17,78.1,4.53,101.34
2015-12-25,0.45,27.68,79.23,4.24,101.32
2015-12-26,0.31,28.14,77.49,5.13,101.27
2015-12-27,0.27,28.66,74.66,5.04,101.28
2015-12-28,2.19,28.92,78.04,4.98,101.37
2015-12-29,3.03,28.55,81.38,4.68,101.3
2015-12-30,1.96,28.61,81.42,4.22,101.13
2015-12-31,1.42,28.85,80.68,4.92,101.15
2016-01-01,2.09,28.63,75.52,4.81,101.33
2016-01-02,0.03,28.45,72.43,5.12,101.47
2016-01-03,0.0,28.48,68.4,5.11,101.37
2016-01-04,0.0,27.83,73.6,4.02,101.37
2016-01-05,0.11,27.94,71.94,3.83,101.34
2016-01-06,0.0,28.18,71.96,4.4,101.26
2016-01-07,0.01,28.37,72.51,3.79,101.34
2016-01-08,0.83,28.44,77.14,4.76,101.35
2016-01-09,1.05,28.5,73.23,3.95,101.19
2016-01-10,0.04,28.26,72.5,3.61,101.25
2016-01-11,0.06,28.14,77.46,4.11,101.3
2016-01-12,0.04,28.09,75.55,3.7,101.22
2016-01-13,0.04,28.17,72.37,4.05,101.18
2016-01-14,0.08,27.92,74.15,4.06,101.15
2016-01-15,0.22,27.42,76.08,3.02,101.11
2016-01-16,0.28,27.47,74.48,2.3,101.11
2016-01-17,1.01,27.22,76.68,2.35,101.05
2016-01-18,1.9,27.25,76.87,2.14,100.99
2016-01-19,1.99,28.02,78.56,4.53,100.95
2016-01-20,2.47,27.74,77.65,2.6,101.07
2016-01-21,2.2,27.69,80.77,4.2,101.17
2016-01-22,1.39,27.85,81.05,4.52,101.19
2016-01-23,0.39,27.91,81.22,3.99,101.19
2016-01-24,0.5,28.06,80.66,3.67,101.27
2016-01-25,0.05,28.24,79.67,3.98,101.25
2016-01-26,0.52,28.39,77.24,3.52,101.22
2016-01-27,1.26,28.2,76.51,4.1,101.22
2016-01-28,0.69,27.69,78.81,3.75,101.26
2016-01-29,0.4,27.82,78.95,4.56,101.32
2016-01-30,0.11,28.16,78.01,4.91,101.29
2016-01-31,0.41,28.38,74.59,4.77,101.21
2016-02-01,0.0,27.82,73.6,3.71,101.26
2016-02-02,0.1,27.93,75.44,4.5,101.26
2016-02-03,0.0,27.23,78.82,3.96,101.22
2016-02-04,0.22,27.41,77.13,3.66,101.25
2016-02-05,0.33,27.78,73.32,3.54,101.24
2016-02-06,0.07,27.17,76.58,2.72,101.17
2016-02-07,0.27,27.03,79.93,3.64,101.25
2016-02-08,0.1,27.31,80.74,3.78,101.19
2016-02-09,0.14,27.04,80.7,2.58,101.22
2016-02-10,0.26,27.11,80.79,2.36,101.21
2016-02-11,0.74,27.27,82.35,4.15,101.15
2016-02-12,0.57,27.89,78.46,5.02,101.15
2016-02-13,0.05,27.71,77.46,5.36,101.2
2016-02-14,0.04,27.68,71.04,4.04,101.19
2016-02-15,0.45,27.86,69.64,2.57,101.24
2016-02-16,1.5,27.67,77.86,3.52,101.22
2016-02-17,0.17,28.2,77.29,3.46,101.16
2016-02-18,1.25,28.43,78.93,3.74,101.13
2016-02-19,7.76,28.46,81.96,3.74,101.21
2016-02-20,6.75,28.35,85.17,4.99,101.27
2016-02-21,2.11,27.91,84.45,3.91,101.31
2016-02-22,0.22,28.27,83.96,4.08,101.31
2016-02-23,0.02,28.16,80.66,3.13,101.24
2016-02-24,0.02,28.23,73.01,2.63,101.21
2016-02-25,0.0,28.87,68.43,3.1,101.21
2016-02-26,0.07,28.33,75.49,3.51,101.26
2016-02-27,1.14,28.5,78.72,4.22,101.3
2016-02-28,0.39,28.29,80.46,4.17,101.4
2016-02-29,0.99,28.53,79.22,3.39,101.37
